altimeter_set_1,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_24_hour_set_1,precip_accum_since_local_midnight_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d,dew_point_temperature_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,visibility_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,weather_condition_set_1d,weather_summary_set_1d,Lat,Long,TDS,Water Temperature,5s,15s,6s,14n,10s,Cluster
29.963218411397392,78.73595631663005,61.51160594424479,8.957884482529947,154.64783486181756,12.998523228886276,210.3921861542577,0.1360234900295872,0.078440417063449,-4.08,0,94.8013729916598,61.45574053131889,29.321707780814805,29.937781903614518,61.97887580753297,29.9219238182688,251.74161925320965,526.5519195838573,4670.894001764391,0.0722915507193935,0.1180883586022455,128.40206604439285,399.8366115502366,0.1878133633271246,9.505602582232983,0,85.90736069138589,75.87912387659635,34.137673994671026,2677.751127256731,0.0,92.04572239385011,67.65859005675696,206.7681571508853,0,0,29.893363098918357,-97.93097082051574,423.117736760453,71.77152163420976,0,8170500.0,0,114.28888888888888,0,1.0
29.963215482070357,78.736284758772,61.51117702359675,8.957923174396495,154.64791600440608,12.99857792609177,210.39218262355476,0.1360249375829746,0.0784404142817339,-4.08,0,94.80152867126876,61.45581761226899,29.321704874389987,29.937778601887658,61.97893410418895,29.921921049604368,251.74128214058447,526.5513765109795,4670.913377211567,0.0722915213775653,0.1180886402473796,128.40013453944977,399.8354845389013,0.1878144325323685,9.505610077645624,0,85.9076061131878,75.8794152914279,34.13766052341688,2677.7383655753,0.0,92.04584199655146,67.65865914397588,206.7679956887513,0,0,29.893363098852145,-97.93097082040684,423.1175610995962,71.77152315985869,0,8170500.0,0,114.28777777777778,0,1.0
29.96321255274332,78.73661320091396,61.51074810294872,8.957961866263041,154.64799714699458,12.998632623297263,210.39217909285173,0.1360263851363621,0.0784404115000187,-4.08,0,94.80168435087776,61.45589469321909,29.32170196796517,29.9377753001608,61.97899240084493,29.921918280939938,251.74094502795927,526.5508334381016,4670.932752658743,0.072291492035737,0.1180889218925136,128.3982030345067,399.834357527566,0.1878155017376124,9.505617573058265,0,85.9078515349897,75.87970670625946,34.13764705216273,2677.725603893869,0.0,92.0459615992528,67.65872823119479,206.7678342266173,0,0,29.893363098785933,-97.93097082029792,423.1173854387394,71.7715246855076,0,8170500.0,0,114.28666666666666,0,1.0
29.96320962341628,78.73694164305591,61.51031918230069,8.958000558129589,154.6480782895831,12.99868732050276,210.3921755621488,0.1360278326897495,0.0784404087183036,-4.08,0,94.80184003048672,61.45597177416919,29.32169906154036,29.937771998433934,61.97905069750091,29.921915512275508,251.7406079153341,526.5502903652236,4670.952128105919,0.0722914626939088,0.1180892035376476,128.39627152956365,399.8332305162306,0.1878165709428563,9.505625068470904,0,85.90809695679162,75.87999812109102,34.137633580908584,2677.7128422124388,0.0,92.04608120195417,67.65879731841369,206.76767276448336,0,0,29.893363098719725,-97.93097082018905,423.1172097778826,71.77152621115651,0,8170500.0,0,114.28555555555556,0,1.0
29.96320669408924,78.73727008519786,61.50989026165265,8.958039249996137,154.6481594321716,12.998742017708253,210.39217203144577,0.136029280243137,0.0784404059365884,-4.08,0,94.80199571009572,61.45604885511929,29.321696155115543,29.93776869670708,61.97910899415689,29.92191274361108,251.7402708027089,526.5497472923457,4670.971503553095,0.0722914333520805,0.1180894851827816,128.3943400246206,399.8321035048953,0.1878176401481002,9.505632563883545,0,85.90834237859353,75.88028953592257,34.137620109654435,2677.700080531008,0.0,92.0462008046555,67.65886640563261,206.76751130234936,0,0,29.893363098653516,-97.93097082008012,423.11703411702587,71.77152773680542,0,8170500.0,0,114.28444444444445,0,1.0
29.96320376476221,78.73759852733983,61.50946134100462,8.958077941862683,154.64824057476014,12.998796714913748,210.3921685007428,0.1360307277965244,0.0784404031548733,-4.08,0,94.80215138970468,61.4561259360694,29.32169324869073,29.93776539498022,61.97916729081287,29.921909974946647,251.7399336900837,526.5492042194679,4670.990879000271,0.0722914040102523,0.1180897668279156,128.39240851967753,399.83097649356,0.1878187093533441,9.505640059296184,0,85.90858780039545,75.88058095075412,34.137606638400285,2677.6873188495774,0.0,92.04632040735684,67.65893549285151,206.7673498402154,0,0,29.893363098587304,-97.93097081997122,423.116858456169,71.77152926245435,0,8170500.0,0,114.28333333333332,0,1.0
29.963200835435167,78.73792696948178,61.50903242035659,8.958116633729231,154.64832171734864,12.998851412119242,210.3921649700398,0.1360321753499119,0.0784404003731581,-4.08,0,94.80230706931368,61.4562030170195,29.321690342265917,29.93776209325336,61.97922558746885,29.921907206282217,251.7395965774585,526.54866114659,4671.010254447447,0.0722913746684241,0.1180900484730496,128.39047701473444,399.82984948222463,0.187819778558588,9.505647554708826,0,85.90883322219736,75.88087236558567,34.137593167146136,2677.6745571681467,0.0,92.04644001005818,67.65900458007042,206.76718837808136,0,0,29.893363098521093,-97.93097081986232,423.1166827953123,71.77153078810326,0,8170500.0,0,114.28222222222222,0,1.0
29.963197906108128,78.73825541162374,61.50860349970856,8.95815532559578,154.64840285993714,12.998906109324736,210.39216143933683,0.1360336229032993,0.078440397591443,-4.08,0,94.80246274892264,61.4562800979696,29.321687435841092,29.9377587915265,61.979283884124825,29.921904437617787,251.73925946483337,526.5481180737121,4671.029629894623,0.0722913453265958,0.1180903301181836,128.38854550979138,399.8287224708893,0.1878208477638319,9.505655050121469,0,85.90907864399928,75.88116378041724,34.137579695891986,2677.661795486716,0.0,92.04655961275952,67.65907366728933,206.7670269159474,0,0,29.893363098454884,-97.93097081975344,423.1165071344555,71.77153231375218,0,8170500.0,0,114.28111111111112,0,1.0
29.963194976781093,78.73858385376569,61.50817457906052,8.958194017462326,154.64848400252566,12.998960806530231,210.39215790863383,0.1360350704566868,0.0784403948097278,-4.08,0,94.80261842853164,61.456357178919696,29.32168452941628,29.937755489799645,61.9793421807808,29.92190166895336,251.7389223522082,526.5475750008343,4671.049005341799,0.0722913159847676,0.1180906117633177,128.38661400484833,399.827595459554,0.1878219169690758,9.505662545534106,0,85.90932406580119,75.88145519524879,34.13756622463784,2677.6490338052854,0.0,92.04667921546088,67.65914275450824,206.76686545381344,0,0,29.893363098388672,-97.93097081964451,423.1163314735987,71.77153383940109,0,8170500.0,0,114.28,0,1.0
29.96319204745405,78.73891229590765,61.50774565841249,8.958232709328874,154.64856514511416,12.999015503735723,210.3921543779309,0.1360365180100742,0.0784403920280127,-4.08,0,94.8027741081406,61.4564342598698,29.321681622991463,29.937752188072785,61.97940047743678,29.92189890028893,251.738585239583,526.5470319279564,4671.068380788975,0.0722912866429393,0.1180908934084517,128.38468249990527,399.8264684482186,0.1878229861743197,9.505670040946749,0,85.90956948760311,75.88174661008034,34.137552753383694,2677.6362721238547,0.0,92.04679881816222,67.65921184172716,206.76670399167944,0,0,29.893363098322464,-97.93097081953562,423.1161558127419,71.77153536505001,0,8170500.0,0,114.27888888888889,0,1.0
29.963189118127016,78.7392407380496,61.507316737764455,8.958271401195422,154.6486462877027,12.99907020094122,210.39215084722787,0.1360379655634617,0.0784403892462976,-4.08,0,94.8029297877496,61.4565113408199,29.32167871656665,29.93774888634593,61.97945877409276,29.9218961316245,251.7382481269578,526.5464888550785,4671.08775623615,0.0722912573011111,0.1180911750535857,128.3827509949622,399.8253414368833,0.1878240553795636,9.505677536359388,0,85.90981490940501,75.8820380249119,34.137539282129545,2677.623510442424,0.0,92.04691842086356,67.65928092894606,206.76654252954543,0,0,29.89336309825625,-97.93097081942672,423.11598015188514,71.77153689069893,0,8170500.0,0,114.27777777777776,0,1.0
29.96318618879998,78.73956918019155,61.50688781711642,8.958310093061968,154.6487274302912,12.999124898146714,210.3921473165249,0.1360394131168492,0.0784403864645824,-4.08,0,94.80308546735856,61.45658842177,29.32167581014184,29.937745584619066,61.97951707074874,29.92189336296007,251.73791101433264,526.5459457822005,4671.107131683327,0.0722912279592828,0.1180914566987197,128.38081949001915,399.824214425548,0.1878251245848075,9.505685031772028,0,85.91006033120692,75.88232943974346,34.137525810875395,2677.6107487609934,0.0,92.0470380235649,67.65935001616496,206.7663810674115,0,0,29.893363098190044,-97.93097081931782,423.1158044910284,71.77153841634784,0,8170500.0,0,114.27666666666669,0,1.0
29.96318325947294,78.73989762233352,61.50645889646839,8.958348784928516,154.64880857287972,12.999179595352208,210.3921437858219,0.1360408606702366,0.0784403836828673,-4.08,0,94.80324114696757,61.45666550272011,29.32167290371702,29.93774228289221,61.97957536740472,29.92189059429564,251.73757390170744,526.5454027093227,4671.126507130502,0.0722911986174546,0.1180917383438537,128.37888798507606,399.8230874142127,0.1878261937900514,9.505692527184667,0,85.91030575300884,75.88262085457501,34.137512339621246,2677.5979870795622,0.0,92.04715762626624,67.65941910338388,206.76621960527748,0,0,29.89336309812383,-97.93097081920892,423.11562883017154,71.77153994199675,0,8170500.0,0,114.27555555555556,0,1.0
29.963180330145903,78.74022606447546,61.506029975820354,8.958387476795064,154.6488897154682,12.999234292557704,210.39214025511893,0.1360423082236241,0.0784403809011521,-4.08,0,94.80339682657652,61.456742583670206,29.321669997292204,29.93773898116535,61.9796336640607,29.92188782563121,251.73723678908223,526.5448596364448,4671.145882577678,0.0722911692756264,0.1180920199889877,128.376956480133,399.8219604028773,0.1878272629952952,9.50570002259731,0,85.91055117481075,75.88291226940657,34.137498868367096,2677.585225398132,0.0,92.0472772289676,67.65948819060279,206.7660581431435,0,0,29.893363098057623,-97.9309708191,423.1154531693148,71.77154146764568,0,8170500.0,0,114.27444444444444,0,1.0
29.963177400818868,78.74055450661743,61.50560105517232,8.95842616866161,154.6489708580567,12.999288989763198,210.39213672441596,0.1360437557770115,0.078440378119437,-4.08,0,94.80355250618553,61.45681966462031,29.32166709086739,29.93773567943849,61.97969196071668,29.92188505696678,251.73689967645709,526.5443165635669,4671.165258024855,0.0722911399337981,0.1180923016341217,128.37502497518994,399.820833391542,0.1878283322005391,9.50570751800995,0,85.91079659661267,75.88320368423813,34.13748539711295,2677.572463716701,0.0,92.04739683166892,67.6595572778217,206.76589668100956,0,0,29.89336309799141,-97.93097081899111,423.115277508458,71.77154299329459,0,8170500.0,0,114.27333333333333,0,1.0
29.96317447149183,78.74088294875938,61.50517213452429,8.958464860528158,154.64905200064524,12.999343686968691,210.39213319371297,0.136045203330399,0.0784403753377218,-4.08,0,94.80370818579448,61.4568967455704,29.32166418444257,29.937732377711637,61.97975025737266,29.92188228830235,251.7365625638319,526.543773490689,4671.18463347203,0.0722911105919699,0.1180925832792558,128.37309347024689,399.8197063802067,0.187829401405783,9.50571501342259,0,85.91104201841458,75.88349509906968,34.137471925858804,2677.55970203527,0.0,92.04751643437028,67.65962636504061,206.76573521887556,0,0,29.893363097925203,-97.9309708188822,423.1151018476012,71.7715445189435,0,8170500.0,0,114.27222222222224,0,1.0
29.96317154216479,78.74121139090133,61.50474321387626,8.958503552394706,154.64913314323374,12.999398384174189,210.39212966301,0.1360466508837864,0.0784403725560067,-4.08,0,94.80386386540349,61.45697382652051,29.32166127801776,29.937729075984773,61.97980855402864,29.921879519637923,251.7362254512067,526.5432304178112,4671.204008919206,0.0722910812501416,0.1180928649243898,128.37116196530383,399.8185793688714,0.1878304706110269,9.50572250883523,0,85.9112874402165,75.88378651390123,34.137458454604655,2677.5469403538395,0.0,92.0476360370716,67.65969545225951,206.7655737567416,0,0,29.89336309785899,-97.9309708187733,423.1149261867444,71.77154604459241,0,8170500.0,0,114.27111111111113,0,1.0
29.963168612837755,78.74153983304329,61.50431429322823,8.958542244261253,154.64921428582227,12.99945308137968,210.392126132307,0.1360480984371739,0.0784403697742915,-4.08,0,94.80401954501248,61.45705090747061,29.321658371592942,29.937725774257917,61.979866850684616,29.92187675097349,251.73588833858156,526.5426873449333,4671.223384366382,0.0722910519083134,0.1180931465695238,128.36923046036077,399.817452357536,0.1878315398162708,9.505730004247871,0,85.9115328620184,75.8840779287328,34.137444983350505,2677.534178672409,0.0,92.04775563977296,67.65976453947843,206.7654122946076,0,0,29.893363097792783,-97.9309708186644,423.1147505258877,71.77154757024134,0,8170500.0,0,114.27,0,1.0
29.96316568351072,78.74186827518524,61.50388537258019,8.9585809361278,154.64929542841077,12.999507778585176,210.392122601604,0.1360495459905613,0.0784403669925764,-4.08,0,94.80417522462145,61.45712798842071,29.321655465168128,29.937722472531053,61.9799251473406,29.921873982309062,251.7355512259564,526.5421442720553,4671.242759813558,0.0722910225664851,0.1180934282146578,128.3672989554177,399.8163253462007,0.1878326090215147,9.505737499660512,0,85.91177828382033,75.88436934356434,34.13743151209636,2677.521416990978,0.0,92.0478752424743,67.65983362669733,206.7652508324736,0,0,29.89336309772657,-97.9309708185555,423.1145748650308,71.77154909589025,0,8170500.0,0,114.2688888888889,0,1.0
29.96316275418368,78.7421967173272,61.50345645193216,8.958619627994349,154.64937657099927,12.99956247579067,210.39211907090103,0.1360509935439488,0.0784403642108613,-4.08,0,94.80433090423044,61.457205069370815,29.321652558743317,29.9377191708042,61.979983443996574,29.921871213644632,251.7352141133312,526.5416011991774,4671.262135260734,0.0722909932246569,0.1180937098597918,128.36536745047465,399.8151983348654,0.1878336782267586,9.505744995073153,0,85.91202370562223,75.8846607583959,34.137418040842206,2677.5086553095475,0.0,92.04799484517564,67.65990271391624,206.7650893703396,0,0,29.89336309766036,-97.9309708184466,423.1143992041741,71.77155062153916,0,8170500.0,0,114.26777777777778,0,1.0
29.963159824856643,78.74252515946915,61.503027531284125,8.958658319860895,154.6494577135878,12.999617172996164,210.39211554019803,0.1360524410973362,0.0784403614291461,-4.08,0,94.8044865838394,61.457282150320914,29.3216496523185,29.937715869077337,61.98004174065255,29.9218684449802,251.734877000706,526.5410581262996,4671.28151070791,0.0722909638828287,0.1180939915049258,128.3634359455316,399.81407132353,0.1878347474320025,9.505752490485794,0,85.91226912742414,75.88495217322745,34.13740456958806,2677.495893628117,0.0,92.048114447877,67.65997180113516,206.7649279082056,0,0,29.89336309759415,-97.9309708183377,423.1142235433173,71.77155214718807,0,8170500.0,0,114.26666666666668,0,1.0
29.963156895529604,78.7428536016111,61.50259861063609,8.958697011727443,154.6495388561763,12.99967187020166,210.3921120094951,0.1360538886507237,0.078440358647431,-4.08,0,94.8046422634484,61.45735923127101,29.321646745893684,29.93771256735048,61.98010003730853,29.92186567631577,251.7345398880808,526.5405150534217,4671.300886155086,0.0722909345410004,0.1180942731500598,128.36150444058853,399.8129443121947,0.1878358166372464,9.505759985898433,0,85.91251454922606,75.88524358805901,34.137391098333914,2677.483131946686,0.0,92.04823405057832,67.66004088835406,206.76476644607163,0,0,29.893363097527946,-97.9309708182288,423.11404788246045,71.771553672837,0,8170500.0,0,114.26555555555557,0,1.0
29.963153966202565,78.74318204375307,61.50216968998807,8.958735703593991,154.64961999876482,12.999726567407151,210.39210847879207,0.1360553362041111,0.0784403558657158,-4.08,0,94.80479794305737,61.45743631222112,29.32164383946887,29.93770926562362,61.98015833396451,29.92186290765134,251.73420277545563,526.5399719805438,4671.320261602262,0.0722909051991722,0.1180945547951938,128.35957293564545,399.8118173008594,0.1878368858424903,9.505767481311072,0,85.91275997102797,75.88553500289056,34.137377627079765,2677.4703702652555,0.0,92.04835365327968,67.66010997557298,206.7646049839377,0,0,29.89336309746173,-97.93097081811987,423.1138722216037,71.77155519848591,0,8170500.0,0,114.26444444444444,0,1.0
29.96315103687553,78.74351048589502,61.50174076934003,8.958774395460537,154.64970114135332,12.999781264612649,210.3921049480891,0.1360567837574986,0.0784403530840007,-4.08,0,94.80495362266636,61.45751339317122,29.32164093304405,29.93770596389676,61.98021663062049,29.92186013898691,251.73386566283045,526.5394289076659,4671.339637049437,0.0722908758573439,0.1180948364403279,128.3576414307024,399.810690289524,0.1878379550477342,9.505774976723714,0,85.91300539282989,75.88582641772211,34.137364155825615,2677.457608583825,0.0,92.04847325598102,67.66017906279188,206.76444352180368,0,0,29.89336309739552,-97.930970818011,423.1136965607469,71.77155672413483,0,8170500.0,0,114.26333333333334,0,1.0
